815360	13117720	100.000000	12.292969	71.973368
815616	13121216	100.000000	13.656250	74.273095
815872	13124338	100.000000	12.195313	70.375496
816128	13127577	100.000000	12.652344	70.742448
816384	13130789	100.000000	12.546875	72.505717
816640	13134082	100.000000	12.863281	64.673344
816896	13137600	100.000000	13.742188	72.714599
817152	13140946	100.000000	13.070313	70.348520
817408	13144165	100.000000	12.574219	70.406539
817664	13147415	100.000000	12.695313	73.283291
817920	13150724	100.000000	12.925781	71.531643
818176	13153987	100.000000	12.746094	73.111276
818432	13157410	100.000000	13.371094	71.275815
818688	13160499	100.000000	12.066406	74.493952
818944	13163649	100.000000	12.304688	70.272968
819200	13166783	100.000000	12.242188	71.770084
819456	13169952	100.000000	12.378906	73.852535
819712	13173203	100.000000	12.699219	71.028194
819968	13176356	100.000000	12.316406	80.368863
820224	13179546	100.000000	12.460938	69.690270
820480	13182920	100.000000	13.179688	72.334306
820736	13186176	100.000000	12.718750	66.874497
820992	13189427	100.000000	12.699219	70.164708
821248	13192685	100.000000	12.726563	70.620720
821504	13195973	100.000000	12.843750	71.315959
821760	13199127	100.000000	12.320313	69.863823
822016	13202131	100.000000	11.734375	64.991941
822272	13205114	100.000000	11.652344	72.671474
822528	13208325	100.000000	12.542969	70.531784
822784	13211526	100.000000	12.503906	71.263867
823040	13214870	100.000000	13.062500	70.231043
823296	13218219	99.609375	12.741176	75.456966
823552	13221537	100.000000	12.960938	71.660603
823808	13224918	100.000000	13.207031	74.540057
824064	13228011	100.000000	12.082031	69.969657
824320	13231545	100.000000	13.804688	72.868398
824576	13234785	100.000000	12.656250	75.122574
824832	13238037	100.000000	12.703125	72.848884
825088	13241159	100.000000	12.195313	69.072175
825344	13243954	100.000000	10.917969	69.859427
825600	13246971	100.000000	11.785156	68.035257
825856	13250157	100.000000	12.445313	70.773107
826112	13253392	100.000000	12.636719	72.102605
826368	13256337	100.000000	11.503906	71.164455
826624	13259455	100.000000	12.179688	71.906416
826880	13262388	100.000000	11.457031	69.456145
827136	13265592	100.000000	12.515625	71.076994
827392	13269000	100.000000	13.312500	71.115890
827648	13272423	100.000000	13.371094	75.683674
827904	13275710	100.000000	12.839844	69.651542
828160	13278910	100.000000	12.500000	70.521979
828416	13282024	100.000000	12.164063	72.655032
828672	13285035	100.000000	11.761719	70.643699
828928	13288115	100.000000	12.031250	73.980932
829184	13291373	100.000000	12.726563	69.223555
829440	13294700	100.000000	12.996094	72.134747
829696	13297961	100.000000	12.738281	68.237488
829952	13301380	100.000000	13.355469	72.712338
830208	13304726	100.000000	13.070313	75.574818
830464	13307782	100.000000	11.937500	69.194419
830720	13310888	100.000000	12.132813	68.818349
830976	13313960	100.000000	12.000000	71.156220
831232	13317089	100.000000	12.222656	76.580144
831488	13320342	100.000000	12.707031	69.813280
831744	13323581	100.000000	12.652344	68.351759
832000	13326703	100.000000	12.195313	71.862320
832256	13329901	100.000000	12.492188	72.636048
832512	13333109	100.000000	12.531250	70.971240
832768	13336055	100.000000	11.507813	71.642325
833024	13339256	100.000000	12.503906	72.858781
833280	13342495	100.000000	12.652344	75.343645
833536	13345568	100.000000	12.003906	72.898599
833792	13349011	100.000000	13.449219	73.250725
834048	13352273	100.000000	12.742188	67.481186
834304	13355355	100.000000	12.039063	70.514692
834560	13358584	100.000000	12.613281	67.465943
834816	13361860	100.000000	12.796875	74.996590
835072	13365261	100.000000	13.285156	72.948593
835328	13368437	100.000000	12.406250	73.002371
835584	13371713	100.000000	12.796875	77.184879
835840	13374747	100.000000	11.851563	67.355255
836096	13377736	100.000000	11.675781	72.619302
836352	13381060	100.000000	12.984375	72.613542
836608	13384299	100.000000	12.652344	71.449727
836864	13387217	100.000000	11.398438	71.430161
837120	13390328	100.000000	12.152344	68.455639
837376	13393625	100.000000	12.878906	71.689829
837632	13396661	100.000000	11.859375	72.063280
837888	13399721	100.000000	11.953125	68.886551
838144	13402815	100.000000	12.085938	70.814563
838400	13405972	100.000000	12.332031	72.029910
838656	13409079	100.000000	12.136719	69.461453
838912	13412096	100.000000	11.785156	73.356694
839168	13415163	100.000000	11.980469	68.419407
839424	13418652	100.000000	13.628906	71.405943
839680	13421785	100.000000	12.238281	70.409178
839936	13424902	100.000000	12.175781	71.084768
840192	13428010	100.000000	12.140625	71.000107
840448	13430983	100.000000	11.613281	72.481683
840704	13434076	100.000000	12.082031	69.107858
840960	13437584	100.000000	13.703125	72.730094
841216	13440894	100.000000	12.929688	69.679193
841472	13444171	100.000000	12.800781	69.656699
841728	13447400	100.000000	12.613281	71.005012
841984	13450460	100.000000	11.953125	72.097880
842240	13453708	100.000000	12.687500	73.548123
842496	13456859	100.000000	12.308594	74.340863
842752	13460171	100.000000	12.937500	71.780470
843008	13463278	100.000000	12.136719	71.891563
843264	13466415	100.000000	12.253906	74.095204
843520	13469332	100.000000	11.394531	64.332747
843776	13472539	100.000000	12.527344	72.556060
844032	13475687	100.000000	12.296875	68.351973
844288	13478908	100.000000	12.582031	71.344193
844544	13482003	100.000000	12.089844	71.558411
844800	13485156	100.000000	12.316406	69.342170
845056	13488323	100.000000	12.371094	74.238031
845312	13491234	100.000000	11.371094	72.978698
845568	13494437	100.000000	12.511719	70.026096
845824	13497643	100.000000	12.523438	72.078283
846080	13501061	100.000000	13.351563	70.636301
846336	13504481	100.000000	13.359375	75.064938
846592	13507825	100.000000	13.062500	76.624025
846848	13511082	100.000000	12.722656	71.868596
847104	13514391	100.000000	12.925781	70.049535
847360	13517515	100.000000	12.203125	68.796411
847616	13520917	100.000000	13.289063	72.423788
847872	13524155	100.000000	12.648438	72.858445
848128	13527151	100.000000	11.703125	71.441744
848384	13530321	100.000000	12.382813	70.229069
848640	13533350	100.000000	11.832031	71.290679
848896	13536462	100.000000	12.156250	67.312978
849152	13539860	100.000000	13.273438	70.645381
849408	13543301	100.000000	13.441406	73.610573
849664	13546487	100.000000	12.445313	71.777754
849920	13549907	100.000000	13.359375	67.964969
850176	13553293	100.000000	13.226563	77.073559
850432	13556706	100.000000	13.332031	69.127470
850688	13559741	100.000000	11.855469	72.891627
850944	13562921	100.000000	12.421875	70.441404
851200	13566086	100.000000	12.363281	71.866187
851456	13569149	100.000000	11.964844	68.670471
851712	13572256	100.000000	12.136719	71.759299
851968	13575534	100.000000	12.804688	72.747414
852224	13578658	100.000000	12.203125	73.255819
852480	13581950	100.000000	12.859375	75.034426
852736	13585057	100.000000	12.136719	71.003508
852992	13588096	100.000000	11.871094	68.358643
853248	13591363	100.000000	12.761719	71.201836
853504	13594520	100.000000	12.332031	70.475902
853760	13597815	100.000000	12.871094	74.322922
854016	13601018	100.000000	12.511719	70.521437
854272	13604282	100.000000	12.750000	69.234760
854528	13607598	100.000000	12.953125	74.708756
854784	13610907	100.000000	12.925781	71.802728
855040	13613820	100.000000	11.378906	66.941879
855296	13617085	100.000000	12.753906	68.098357
855552	13620245	100.000000	12.343750	75.209110
855808	13623755	100.000000	13.710938	71.498464
856064	13626861	100.000000	12.132813	71.285291
856320	13630114	100.000000	12.707031	68.918846
856576	13633165	100.000000	11.917969	70.474678
856832	13636309	100.000000	12.281250	68.155197
857088	13639600	100.000000	12.855469	67.766610
857344	13643067	100.000000	13.542969	74.058247
857600	13646339	100.000000	12.781250	72.805706
857856	13649508	100.000000	12.378906	71.136320
858112	13652655	100.000000	12.292969	67.862325
858368	13655948	100.000000	12.863281	67.873677
858624	13659033	100.000000	12.050781	67.188313
858880	13662100	100.000000	11.980469	69.444510
859136	13665183	100.000000	12.042969	72.366001
859392	13668381	100.000000	12.492188	71.141959
859648	13671448	100.000000	11.980469	72.403038
859904	13674473	100.000000	11.816406	68.127468
860160	13677982	100.000000	13.707031	75.433378
860416	13681134	100.000000	12.312500	69.916389
860672	13684395	100.000000	12.738281	70.726252
860928	13687511	100.000000	12.171875	72.860132
861184	13690775	100.000000	12.750000	70.276831
861440	13694149	100.000000	13.179688	72.986659
861696	13697359	100.000000	12.539063	70.874117
861952	13700550	100.000000	12.464844	76.757020
862208	13703674	100.000000	12.203125	68.277114
862464	13706826	100.000000	12.312500	71.826689
862720	13709993	100.000000	12.371094	65.460585
862976	13713222	100.000000	12.613281	72.948627
863232	13716195	100.000000	11.613281	70.233006
863488	13719494	100.000000	12.886719	77.967337
863744	13722735	100.000000	12.660156	68.634710
864000	13725939	100.000000	12.515625	69.443938
864256	13729055	100.000000	12.171875	70.214750
864512	13732247	100.000000	12.468750	73.982890
864768	13735500	100.000000	12.707031	73.440872
865024	13738825	100.000000	12.988281	72.385845
865280	13742114	100.000000	12.847656	69.842139
865536	13745480	100.000000	13.148438	75.848004
865792	13748510	100.000000	11.835938	74.227563
866048	13751552	100.000000	11.882813	71.914242
866304	13754876	100.000000	12.984375	73.138488
866560	13758081	100.000000	12.519531	70.125909
866816	13761260	100.000000	12.417969	66.203963
867072	13764158	100.000000	11.320313	70.407369
867328	13767230	100.000000	12.000000	71.364286
867584	13770576	100.000000	13.070313	72.881274
867840	13773711	100.000000	12.246094	74.220529
868096	13777206	100.000000	13.652344	72.689399
868352	13780178	100.000000	11.609375	72.010676
868608	13783638	100.000000	13.515625	69.623696
868864	13786958	100.000000	12.968750	69.598401
869120	13790252	100.000000	12.867188	70.250622
869376	13793365	100.000000	12.160156	71.390949
869632	13796193	100.000000	11.046875	69.800241
869888	13799549	100.000000	13.109375	75.633541
870144	13802858	100.000000	12.925781	70.451663
870400	13806002	100.000000	12.281250	75.147948
870656	13808923	100.000000	11.410156	67.567183
870912	13812124	100.000000	12.503906	70.346285
871168	13815332	100.000000	12.531250	72.925163
871424	13818383	100.000000	11.917969	71.911573
871680	13821698	100.000000	12.949219	72.680172
871936	13825104	100.000000	13.304688	72.754262
872192	13828230	100.000000	12.210938	72.915135
872448	13831523	100.000000	12.863281	76.403785
872704	13834493	100.000000	11.601563	70.403281
872960	13837471	100.000000	11.632813	70.191705
873216	13840990	100.000000	13.746094	73.240759
873472	13844234	100.000000	12.671875	71.927622
873728	13847501	100.000000	12.761719	71.613492
873984	13850375	100.000000	11.226563	69.342065
874240	13853374	100.000000	11.714844	72.048415
874496	13856344	100.000000	11.601563	72.157433
874752	13859555	100.000000	12.542969	70.025893
875008	13862717	100.000000	12.351563	71.280226
875264	13865884	100.000000	12.371094	73.566491
875520	13869424	100.000000	13.828125	75.769395
875776	13872637	100.000000	12.550781	73.603653
876032	13875891	100.000000	12.710938	73.968720
876288	13878802	100.000000	11.371094	68.249606
876544	13881929	100.000000	12.214844	75.743249
876800	13885279	100.000000	13.085938	74.887740
877056	13888512	100.000000	12.628906	67.614772
877312	13891738	100.000000	12.601563	72.899774
877568	13894794	100.000000	11.937500	70.083764
877824	13898147	100.000000	13.097656	73.380467
878080	13901123	100.000000	11.625000	68.426215
878336	13904171	100.000000	11.906250	72.075866
878592	13907501	100.000000	13.007813	70.774155
878848	13910744	100.000000	12.667969	72.785742
879104	13913948	100.000000	12.515625	70.009600
879360	13917246	100.000000	12.882813	67.913045
879616	13920484	100.000000	12.648438	74.031162
879872	13923552	100.000000	11.984375	70.245229
880128	13926400	100.000000	11.125000	70.851631
880384	13929623	100.000000	12.589844	75.833935
880640	13932639	100.000000	11.781250	73.813745
880896	13935816	100.000000	12.410156	68.969630
881152	13939162	100.000000	13.070313	71.478156
881408	13942327	100.000000	12.363281	72.488210
881664	13945647	100.000000	12.968750	71.686404
881920	13948906	100.000000	12.730469	71.540681
882176	13952130	100.000000	12.593750	71.554264
882432	13955072	100.000000	11.492188	68.911256
882688	13958273	100.000000	12.503906	74.587943
882944	13961604	100.000000	13.011719	71.500288
883200	13965075	100.000000	13.558594	72.683185
883456	13967996	100.000000	11.410156	66.146548
883712	13971423	100.000000	13.386719	67.243507
883968	13974478	100.000000	11.933594	71.591239
884224	13977583	100.000000	12.128906	71.126308
884480	13980865	100.000000	12.820313	68.111435
884736	13984099	100.000000	12.632813	71.913290
884992	13987458	100.000000	13.121094	68.633450
885248	13990814	100.000000	13.109375	70.325114
885504	13994211	100.000000	13.269531	70.830324
885760	13997411	100.000000	12.500000	71.566742
886016	14000881	100.000000	13.554688	70.787154
886272	14003935	100.000000	11.929688	69.902042
886528	14007186	100.000000	12.699219	71.166481
886784	14010212	100.000000	11.820313	68.738549
887040	14013602	100.000000	13.242188	73.143674
887296	14016953	100.000000	13.089844	73.058011
887552	14020268	100.000000	12.949219	71.638454
887808	14023546	100.000000	12.804688	71.876111
888064	14026891	100.000000	13.066406	70.864160
888320	14030305	100.000000	13.335938	70.576757
888576	14033751	100.000000	13.460938	70.159351
888832	14036868	100.000000	12.175781	71.947168
889088	14040094	100.000000	12.601563	72.585999
889344	14043174	100.000000	12.031250	75.392174
889600	14046090	100.000000	11.390625	68.207873
889856	14049245	100.000000	12.324219	73.935246
890112	14052385	100.000000	12.265625	72.247059
890368	14055631	100.000000	12.679688	70.745298
890624	14058688	100.000000	11.941406	70.573823
890880	14062120	100.000000	13.406250	70.787564
891136	14065205	100.000000	12.050781	70.508538
891392	14068223	100.000000	11.789063	70.706460
891648	14071553	100.000000	13.007813	73.429434
891904	14074986	100.000000	13.410156	71.169451
892160	14078029	100.000000	11.886719	69.128168
892416	14081446	100.000000	13.347656	73.528910
892672	14084256	100.000000	10.976563	70.322007
892928	14087496	100.000000	12.656250	72.583483
893184	14090622	100.000000	12.210938	73.310877
893440	14093803	100.000000	12.425781	67.750506
893696	14096855	100.000000	11.921875	69.638016
893952	14099899	100.000000	11.890625	72.585742
894208	14103042	100.000000	12.277344	69.208259
894464	14106076	100.000000	11.851563	72.199427
894720	14109218	100.000000	12.273438	71.787432
894976	14112453	100.000000	12.636719	70.019719
895232	14115496	100.000000	11.886719	70.105926
895488	14118792	100.000000	12.875000	69.769625
895744	14121948	100.000000	12.328125	70.919597
896000	14125115	100.000000	12.371094	71.902869
896256	14128385	100.000000	12.773438	70.517402
896512	14131729	100.000000	13.062500	69.455953
896768	14135016	100.000000	12.839844	73.786610
897024	14138417	100.000000	13.285156	69.952418
897280	14141680	100.000000	12.746094	71.484514
897536	14144652	100.000000	11.609375	70.200639
897792	14147534	100.000000	11.257813	69.979634
898048	14150647	100.000000	12.160156	64.403544
898304	14153735	100.000000	12.062500	71.225699
898560	14156908	100.000000	12.394531	74.040265
898816	14160005	100.000000	12.097656	70.387379
899072	14163270	100.000000	12.753906	76.134242
899328	14166525	100.000000	12.714844	69.399308
899584	14169680	100.000000	12.324219	75.804227
899840	14172990	100.000000	12.929688	72.547411
900096	14176212	100.000000	12.585938	68.265852
900352	14179574	100.000000	13.132813	75.856898
900608	14182646	100.000000	12.000000	69.581565
900864	14185807	100.000000	12.347656	77.388968
901120	14189019	100.000000	12.546875	70.297995
901376	14192165	100.000000	12.289063	72.949580
901632	14195501	100.000000	13.031250	71.701594
901888	14198528	100.000000	11.824219	69.691869
902144	14201713	100.000000	12.441406	70.174254
902400	14204837	100.000000	12.203125	73.206368
902656	14208208	100.000000	13.167969	73.974487
902912	14211357	100.000000	12.300781	67.752734
903168	14214760	100.000000	13.292969	72.724345
903424	14218154	100.000000	13.257813	73.034652
903680	14221114	100.000000	11.562500	70.460996
903936	14224369	100.000000	12.714844	72.295076
904192	14227416	100.000000	11.902344	70.332933
904448	14230506	100.000000	12.070313	74.259931
904704	14233705	100.000000	12.496094	68.391342
904960	14236623	100.000000	11.398438	71.165978
905216	14239799	100.000000	12.406250	68.463403
905472	14242876	100.000000	12.019531	75.368417
905728	14246042	100.000000	12.367188	70.696156
905984	14249215	100.000000	12.394531	72.605789
906240	14252571	100.000000	13.109375	72.467462
906496	14255686	100.000000	12.167969	74.245861
906752	14258741	100.000000	11.933594	70.398120
907008	14262066	100.000000	12.988281	75.391111
907264	14265179	100.000000	12.160156	74.371456
907520	14268652	100.000000	13.566406	73.715144
907776	14271910	100.000000	12.726563	67.758223
908032	14274950	100.000000	11.875000	66.777787
908288	14278173	100.000000	12.589844	75.985034
908544	14281450	100.000000	12.800781	75.972306
908800	14284675	100.000000	12.597656	71.532899
909056	14287425	100.000000	10.742188	69.198378
909312	14290625	100.000000	12.500000	70.823091
909568	14293730	100.000000	12.128906	73.412847
909824	14296847	100.000000	12.175781	76.624081
910080	14300036	100.000000	12.457031	73.221163
910336	14303263	100.000000	12.605469	73.546725
910592	14306446	100.000000	12.433594	73.692760
910848	14309534	100.000000	12.062500	72.815760
911104	14312647	100.000000	12.160156	72.014354
911360	14315824	100.000000	12.410156	72.488063
911616	14319004	100.000000	12.421875	71.702750
911872	14322163	100.000000	12.339844	75.827399
912128	14325225	100.000000	11.960938	72.498594
912384	14328386	100.000000	12.347656	72.599297
912640	14331629	100.000000	12.667969	76.569096
912896	14334651	100.000000	11.804688	71.269189
913152	14337969	100.000000	12.960938	74.254783
913408	14341092	100.000000	12.199219	75.377417
913664	14344375	100.000000	12.824219	73.181574
913920	14347720	100.000000	13.066406	71.603608
914176	14350909	100.000000	12.457031	67.934353
914432	14353761	100.000000	11.140625	68.145347
914688	14356936	100.000000	12.402344	76.188450
914944	14360080	100.000000	12.281250	72.623197
915200	14363168	100.000000	12.062500	72.336075
915456	14366340	100.000000	12.390625	69.894852
915712	14369555	100.000000	12.558594	71.144282
915968	14372672	100.000000	12.175781	73.128534
916224	14375929	100.000000	12.722656	73.393807
916480	14378956	100.000000	11.824219	71.901368
916736	14382197	100.000000	12.660156	74.090276
916992	14385279	100.000000	12.039063	69.792082
917248	14388595	100.000000	12.953125	75.047927
917504	14391866	100.000000	12.777344	73.340501
917760	14395075	100.000000	12.535156	73.573978
918016	14398427	100.000000	13.093750	71.820517
918272	14401680	100.000000	12.707031	69.169282
918528	14404648	100.000000	11.593750	73.370257
918784	14407888	100.000000	12.656250	73.137923
919040	14411185	100.000000	12.878906	70.598608
919296	14414351	100.000000	12.367188	77.842375
919552	14417615	100.000000	12.750000	71.127276
919808	14420717	100.000000	12.117188	72.493718
920064	14424092	100.000000	13.183594	73.923095
920320	14427167	100.000000	12.011719	68.592561
920576	14430475	99.609375	12.580392	72.198763
920832	14433651	100.000000	12.406250	72.221915
921088	14436890	100.000000	12.652344	70.062546
921344	14440115	100.000000	12.597656	69.081187
921600	14443382	100.000000	12.761719	69.003642
921856	14446321	100.000000	11.480469	71.444985
922112	14449417	100.000000	12.093750	68.424599
922368	14452357	100.000000	11.484375	75.884372
922624	14455439	100.000000	12.039063	70.017743
922880	14458533	100.000000	12.085938	77.135105
923136	14461824	100.000000	12.855469	70.778485
923392	14464982	100.000000	12.335938	71.601828
923648	14468035	100.000000	11.925781	69.805564
923904	14471290	100.000000	12.714844	71.228823
924160	14474387	100.000000	12.097656	69.516783
924416	14477443	100.000000	11.937500	72.931241
924672	14480915	100.000000	13.562500	69.296150
924928	14484011	100.000000	12.093750	72.166061
925184	14487220	100.000000	12.535156	71.459460
925440	14490316	100.000000	12.093750	73.789498
925696	14493609	100.000000	12.863281	75.866127
925952	14496801	100.000000	12.468750	71.576643
926208	14500001	100.000000	12.500000	67.382135
926464	14503459	100.000000	13.507813	72.536132
926720	14506582	100.000000	12.199219	73.470387
926976	14509890	100.000000	12.921875	74.232582
927232	14513280	100.000000	13.242188	72.446858
927488	14516445	100.000000	12.363281	69.079116
927744	14519780	100.000000	13.027344	72.726316
928000	14522624	100.000000	11.109375	70.587994
928256	14525993	100.000000	13.160156	71.356809
928512	14529102	100.000000	12.144531	73.288943
928768	14532308	100.000000	12.523438	69.492044
929024	14535416	100.000000	12.140625	73.286972
929280	14538525	100.000000	12.144531	73.671229
929536	14541619	100.000000	12.085938	68.731439
929792	14544976	100.000000	13.113281	74.677039
930048	14548241	100.000000	12.753906	70.800225
930304	14551421	100.000000	12.421875	72.442594
930560	14554416	100.000000	11.699219	75.476770
930816	14557537	100.000000	12.191406	68.919659
931072	14560894	100.000000	13.113281	73.540063
931328	14563796	100.000000	11.335938	68.800833
931584	14567179	100.000000	13.214844	75.980464
931840	14570195	100.000000	11.781250	69.535519
932096	14573440	100.000000	12.675781	71.178957
932352	14576536	100.000000	12.093750	70.774181
932608	14579863	100.000000	12.996094	68.876649
932864	14583079	100.000000	12.562500	73.135270
933120	14586417	100.000000	13.039063	74.347348
933376	14589630	100.000000	12.550781	73.811051
933632	14592890	100.000000	12.734375	71.809748
933888	14596403	100.000000	13.722656	72.488355
934144	14599548	100.000000	12.285156	70.316350
934400	14602884	100.000000	13.031250	70.692623
934656	14606145	100.000000	12.738281	72.972868
934912	14609454	100.000000	12.925781	72.419590
935168	14612649	100.000000	12.480469	69.928721
935424	14615896	100.000000	12.683594	70.816649
935680	14619347	100.000000	13.480469	74.257345
935936	14622628	99.609375	12.474510	75.774981
936192	14626102	100.000000	13.570313	75.222188
936448	14629435	100.000000	13.019531	77.246801
936704	14632434	100.000000	11.714844	71.864745
936960	14635497	100.000000	11.964844	70.708218
937216	14638573	100.000000	12.015625	70.849359
937472	14641741	100.000000	12.375000	71.018454
937728	14645220	100.000000	13.589844	72.864439
937984	14648498	100.000000	12.804688	75.920960
938240	14651637	100.000000	12.261719	72.417882
938496	14654878	100.000000	12.660156	70.165765
938752	14658076	100.000000	12.492188	68.370077
939008	14661100	100.000000	11.812500	70.319386
939264	14664259	100.000000	12.339844	71.894934
939520	14667429	100.000000	12.382813	72.644222
939776	14670625	100.000000	12.484375	72.775063
940032	14673768	100.000000	12.277344	70.258936
940288	14677074	100.000000	12.914063	72.514660
940544	14680318	100.000000	12.671875	69.332484
940800	14683375	100.000000	11.941406	71.343929
941056	14686672	100.000000	12.878906	72.707755
941312	14689969	100.000000	12.878906	70.241031
941568	14693151	100.000000	12.429688	73.245415
941824	14696334	100.000000	12.433594	72.015368
942080	14699464	100.000000	12.226563	71.817383
942336	14702478	100.000000	11.773438	72.694170
942592	14705686	100.000000	12.531250	71.527036
942848	14708738	100.000000	11.921875	74.766872
943104	14712058	100.000000	12.968750	74.785835
943360	14715133	100.000000	12.011719	72.202936
943616	14718140	100.000000	11.746094	72.583846
943872	14721317	100.000000	12.410156	71.721179
944128	14724622	100.000000	12.910156	73.597145
944384	14727726	100.000000	12.125000	70.990594
944640	14730899	100.000000	12.394531	73.304470
944896	14734067	100.000000	12.375000	72.263452
945152	14737249	100.000000	12.429688	70.837591
945408	14740370	100.000000	12.191406	69.324048
945664	14743566	100.000000	12.484375	71.492207
945920	14746893	100.000000	12.996094	70.971665
946176	14750152	100.000000	12.730469	72.907818
946432	14753396	100.000000	12.671875	71.751615
946688	14756514	100.000000	12.179688	71.644402
946944	14759775	100.000000	12.738281	74.333614
947200	14763086	100.000000	12.933594	73.265509
947456	14766206	100.000000	12.187500	73.561692
947712	14769259	100.000000	11.925781	72.355823
947968	14772306	100.000000	11.902344	66.550382
948224	14775541	100.000000	12.636719	73.808028
948480	14778617	100.000000	12.015625	71.696504
948736	14781725	100.000000	12.140625	69.030394
948992	14785076	100.000000	13.089844	75.489180
949248	14788289	100.000000	12.550781	75.153870
949504	14791634	100.000000	13.066406	71.583219
949760	14794592	100.000000	11.554688	67.689130
950016	14797916	100.000000	12.984375	80.640721
950272	14801050	100.000000	12.242188	70.765927
950528	14804523	100.000000	13.566406	73.799919
950784	14807531	100.000000	11.750000	70.306121
951040	14810649	100.000000	12.179688	72.067374
951296	14814181	100.000000	13.796875	73.578493
951552	14817192	100.000000	11.761719	70.272495
951808	14820136	100.000000	11.500000	68.809597
952064	14823400	100.000000	12.750000	74.532901
952320	14826579	100.000000	12.417969	73.241354
952576	14829736	100.000000	12.332031	74.495959
952832	14832994	100.000000	12.726563	74.900540
953088	14836148	100.000000	12.320313	70.840084
953344	14839244	100.000000	12.093750	73.582404
953600	14842426	100.000000	12.429688	71.075636
953856	14845471	100.000000	11.894531	71.820750
954112	14848608	100.000000	12.253906	73.586921
954368	14851801	100.000000	12.472656	71.758486
954624	14854942	100.000000	12.269531	74.834769
954880	14857966	100.000000	11.812500	73.884848
955136	14861034	100.000000	11.984375	69.797423
955392	14864168	100.000000	12.242188	71.228139
955648	14867266	100.000000	12.101563	76.776157
955904	14870496	100.000000	12.617188	71.957553
956160	14873638	100.000000	12.273438	76.434649
956416	14876854	100.000000	12.562500	73.802763
956672	14879930	100.000000	12.015625	68.729335
956928	14882642	100.000000	10.593750	67.689669
957184	14886088	100.000000	13.460938	71.278169
957440	14889210	100.000000	12.195313	72.320427
957696	14892434	100.000000	12.593750	73.247521
957952	14895540	100.000000	12.132813	68.838511
958208	14898554	100.000000	11.773438	71.254178
958464	14901774	100.000000	12.578125	68.151675
958720	14904941	100.000000	12.371094	71.350480
958976	14908130	100.000000	12.457031	74.501285
959232	14911365	100.000000	12.636719	73.557446
959488	14914496	100.000000	12.230469	71.451724
959744	14917618	100.000000	12.195313	72.027905
960000	14921075	100.000000	13.503906	73.755042
960256	14924140	100.000000	11.972656	72.275792
960512	14927448	100.000000	12.921875	71.813310
960768	14930509	100.000000	11.957031	67.545378
961024	14933617	99.609375	11.796078	69.406456
961280	14936733	100.000000	12.171875	73.946295
961536	14939567	100.000000	11.070313	68.136905
961792	14942594	100.000000	11.824219	74.531189
962048	14945785	100.000000	12.464844	72.765216
962304	14948893	100.000000	12.140625	69.664952
962560	14952041	100.000000	12.296875	73.373210
962816	14955089	100.000000	11.906250	71.341572
963072	14958244	100.000000	12.324219	69.175742
963328	14961261	100.000000	11.785156	70.163445
963584	14964196	100.000000	11.464844	69.622735
963840	14967614	100.000000	13.351563	73.349248
964096	14970840	100.000000	12.601563	78.683993
964352	14974020	100.000000	12.421875	68.876182
964608	14977239	100.000000	12.574219	70.116957
964864	14980433	100.000000	12.476563	71.928957
965120	14983434	100.000000	11.722656	71.079087
965376	14986805	100.000000	13.167969	74.014258
965632	14990133	100.000000	13.000000	71.126470
965888	14993411	100.000000	12.804688	76.891046
966144	14996502	100.000000	12.074219	72.814135
966400	14999738	100.000000	12.640625	70.700897
966656	15002999	100.000000	12.738281	69.578797
966912	15006364	100.000000	13.144531	76.949719
967168	15009415	100.000000	11.917969	72.229399
967424	15012754	100.000000	13.042969	70.397926
967680	15015772	100.000000	11.789063	74.333458
967936	15018851	100.000000	12.027344	73.477573
968192	15022099	100.000000	12.687500	73.578334
968448	15025291	100.000000	12.468750	76.993874
968704	15028440	100.000000	12.300781	69.298126
968960	15031500	100.000000	11.953125	74.101831
969216	15034827	100.000000	12.996094	74.265445
969472	15037844	100.000000	11.785156	72.556800
969728	15040850	100.000000	11.742188	71.876889
